./Output/lig_optpira4_4_edit_mol2634.log,-8.8
./Output/lig_optpira4_4_edit_mol2635.log,-9.1
./Output/lig_optpira4_4_edit_mol2636.log,-9.3
./Output/lig_optpira4_4_edit_mol2637.log,-8.7
./Output/lig_optpira4_4_edit_mol2638.log,-9.5
./Output/lig_optpira4_4_edit_mol2639.log,-9.1
./Output/lig_optpira4_4_edit_mol264.log,-6.7
./Output/lig_optpira4_4_edit_mol2640.log,-9.5
./Output/lig_optpira4_4_edit_mol2641.log,-8.0
./Output/lig_optpira4_4_edit_mol2642.log,-8.8
./Output/lig_optpira4_4_edit_mol2643.log,-9.0
./Output/lig_optpira4_4_edit_mol2644.log,-8.6
./Output/lig_optpira4_4_edit_mol2645.log,-9.5
./Output/lig_optpira4_4_edit_mol2646.log,-9.1
./Output/lig_optpira4_4_edit_mol2647.log,-8.6
./Output/lig_optpira4_4_edit_mol2648.log,-8.2
./Output/lig_optpira4_4_edit_mol2649.log,-7.1
./Output/lig_optpira4_4_edit_mol265.log,-6.9
./Output/lig_optpira4_4_edit_mol2650.log,-8.7
./Output/lig_optpira4_4_edit_mol2651.log,-8.0
./Output/lig_optpira4_4_edit_mol2652.log,-8.0
./Output/lig_optpira4_4_edit_mol2653.log,-7.4
./Output/lig_optpira4_4_edit_mol2654.log,-7.7
./Output/lig_optpira4_4_edit_mol2655.log,-7.4
./Output/lig_optpira4_4_edit_mol2656.log,-7.2
./Output/lig_optpira4_4_edit_mol2657.log,-7.2
./Output/lig_optpira4_4_edit_mol2658.log,-7.4
./Output/lig_optpira4_4_edit_mol2659.log,-7.9
./Output/lig_optpira4_4_edit_mol266.log,-8.7
./Output/lig_optpira4_4_edit_mol2660.log,-8.2
./Output/lig_optpira4_4_edit_mol2661.log,-7.1
./Output/lig_optpira4_4_edit_mol2662.log,-7.7
./Output/lig_optpira4_4_edit_mol2663.log,-7.2
./Output/lig_optpira4_4_edit_mol2664.log,-8.7
./Output/lig_optpira4_4_edit_mol2665.log,-8.0
./Output/lig_optpira4_4_edit_mol2666.log,-8.4
./Output/lig_optpira4_4_edit_mol2667.log,-8.0
./Output/lig_optpira4_4_edit_mol2668.log,-8.7
./Output/lig_optpira4_4_edit_mol2669.log,-8.8
./Output/lig_optpira4_4_edit_mol267.log,-7.3
./Output/lig_optpira4_4_edit_mol2670.log,-8.5
./Output/lig_optpira4_4_edit_mol2671.log,-8.5
./Output/lig_optpira4_4_edit_mol2672.log,-8.7
./Output/lig_optpira4_4_edit_mol2673.log,-9.1
./Output/lig_optpira4_4_edit_mol2674.log,-8.9
./Output/lig_optpira4_4_edit_mol2675.log,-8.4
./Output/lig_optpira4_4_edit_mol2676.log,-7.3
./Output/lig_optpira4_4_edit_mol2677.log,-9.2
./Output/lig_optpira4_4_edit_mol2678.log,-9.0
./Output/lig_optpira4_4_edit_mol2679.log,-8.4
./Output/lig_optpira4_4_edit_mol268.log,-8.6
./Output/lig_optpira4_4_edit_mol2680.log,-8.7
./Output/lig_optpira4_4_edit_mol2681.log,-9.9
./Output/lig_optpira4_4_edit_mol2682.log,-7.1
./Output/lig_optpira4_4_edit_mol2683.log,-9.0
./Output/lig_optpira4_4_edit_mol2684.log,-9.2
./Output/lig_optpira4_4_edit_mol2685.log,-9.1
./Output/lig_optpira4_4_edit_mol2686.log,-9.3
./Output/lig_optpira4_4_edit_mol2687.log,-9.2
./Output/lig_optpira4_4_edit_mol2688.log,-9.0
./Output/lig_optpira4_4_edit_mol2689.log,-7.7
./Output/lig_optpira4_4_edit_mol269.log,-8.2
./Output/lig_optpira4_4_edit_mol2690.log,-7.8
./Output/lig_optpira4_4_edit_mol2691.log,-8.0
./Output/lig_optpira4_4_edit_mol2692.log,-7.6
./Output/lig_optpira4_4_edit_mol2693.log,-8.8
./Output/lig_optpira4_4_edit_mol2694.log,-8.2
./Output/lig_optpira4_4_edit_mol2695.log,-8.2
./Output/lig_optpira4_4_edit_mol2696.log,-8.7
./Output/lig_optpira4_4_edit_mol2697.log,-7.7
./Output/lig_optpira4_4_edit_mol2698.log,-7.9
./Output/lig_optpira4_4_edit_mol2699.log,-7.1
./Output/lig_optpira4_4_edit_mol27.log,-7.0
./Output/lig_optpira4_4_edit_mol270.log,-8.1
./Output/lig_optpira4_4_edit_mol2700.log,-7.2
./Output/lig_optpira4_4_edit_mol2701.log,-8.5
./Output/lig_optpira4_4_edit_mol2702.log,-8.8
./Output/lig_optpira4_4_edit_mol2703.log,-8.5
./Output/lig_optpira4_4_edit_mol2704.log,-8.1
./Output/lig_optpira4_4_edit_mol2705.log,-8.3
./Output/lig_optpira4_4_edit_mol2706.log,-8.2
./Output/lig_optpira4_4_edit_mol2707.log,-8.1
./Output/lig_optpira4_4_edit_mol2708.log,-8.3
./Output/lig_optpira4_4_edit_mol2709.log,-8.4
./Output/lig_optpira4_4_edit_mol271.log,-8.1
./Output/lig_optpira4_4_edit_mol2710.log,-8.3
./Output/lig_optpira4_4_edit_mol2711.log,-7.8
./Output/lig_optpira4_4_edit_mol2712.log,-8.4
./Output/lig_optpira4_4_edit_mol2713.log,-7.6
./Output/lig_optpira4_4_edit_mol2714.log,-7.1
./Output/lig_optpira4_4_edit_mol2715.log,-8.0
./Output/lig_optpira4_4_edit_mol2716.log,-8.4
./Output/lig_optpira4_4_edit_mol2717.log,-8.8
./Output/lig_optpira4_4_edit_mol2718.log,-9.4
./Output/lig_optpira4_4_edit_mol2719.log,-9.0
./Output/lig_optpira4_4_edit_mol272.log,-8.5
./Output/lig_optpira4_4_edit_mol2720.log,-8.8
./Output/lig_optpira4_4_edit_mol2721.log,-8.8
./Output/lig_optpira4_4_edit_mol2722.log,-7.5
./Output/lig_optpira4_4_edit_mol2723.log,-7.7
./Output/lig_optpira4_4_edit_mol2724.log,-8.1
./Output/lig_optpira4_4_edit_mol2725.log,-8.7
./Output/lig_optpira4_4_edit_mol2726.log,-8.2
./Output/lig_optpira4_4_edit_mol2727.log,-8.0
./Output/lig_optpira4_4_edit_mol2728.log,-8.0
./Output/lig_optpira4_4_edit_mol2729.log,-7.5
./Output/lig_optpira4_4_edit_mol273.log,-7.2
./Output/lig_optpira4_4_edit_mol2730.log,-7.6
./Output/lig_optpira4_4_edit_mol2731.log,-9.0
./Output/lig_optpira4_4_edit_mol2732.log,-8.5
./Output/lig_optpira4_4_edit_mol2733.log,-8.1
./Output/lig_optpira4_4_edit_mol2734.log,-8.2
./Output/lig_optpira4_4_edit_mol2735.log,-7.9
./Output/lig_optpira4_4_edit_mol2736.log,-8.2
./Output/lig_optpira4_4_edit_mol2737.log,-9.7
./Output/lig_optpira4_4_edit_mol2738.log,-7.1
./Output/lig_optpira4_4_edit_mol2739.log,-8.7
./Output/lig_optpira4_4_edit_mol274.log,-8.4
./Output/lig_optpira4_4_edit_mol2740.log,-7.2
./Output/lig_optpira4_4_edit_mol2741.log,-8.9
./Output/lig_optpira4_4_edit_mol2742.log,-7.5
./Output/lig_optpira4_4_edit_mol2743.log,-8.8
./Output/lig_optpira4_4_edit_mol2744.log,-8.3
./Output/lig_optpira4_4_edit_mol2745.log,-8.0
./Output/lig_optpira4_4_edit_mol2746.log,-8.3
./Output/lig_optpira4_4_edit_mol2747.log,-8.2
./Output/lig_optpira4_4_edit_mol2748.log,-8.1
./Output/lig_optpira4_4_edit_mol2749.log,-8.7
./Output/lig_optpira4_4_edit_mol275.log,-8.5
./Output/lig_optpira4_4_edit_mol2750.log,-8.6
./Output/lig_optpira4_4_edit_mol2751.log,-8.8
./Output/lig_optpira4_4_edit_mol2752.log,-8.5
./Output/lig_optpira4_4_edit_mol2753.log,-9.0
./Output/lig_optpira4_4_edit_mol2754.log,-8.2
./Output/lig_optpira4_4_edit_mol2755.log,-8.6
./Output/lig_optpira4_4_edit_mol2756.log,-8.3
./Output/lig_optpira4_4_edit_mol2758.log,-8.2
./Output/lig_optpira4_4_edit_mol2759.log,-8.8
./Output/lig_optpira4_4_edit_mol276.log,-8.5
./Output/lig_optpira4_4_edit_mol2760.log,-8.9
./Output/lig_optpira4_4_edit_mol2761.log,-7.1
./Output/lig_optpira4_4_edit_mol2762.log,-7.1
./Output/lig_optpira4_4_edit_mol2763.log,-7.3
./Output/lig_optpira4_4_edit_mol2764.log,-7.8
./Output/lig_optpira4_4_edit_mol2765.log,-7.9
./Output/lig_optpira4_4_edit_mol2766.log,-8.6
./Output/lig_optpira4_4_edit_mol2767.log,-6.9
./Output/lig_optpira4_4_edit_mol2768.log,-7.2
./Output/lig_optpira4_4_edit_mol2769.log,-7.0
./Output/lig_optpira4_4_edit_mol277.log,-8.0
./Output/lig_optpira4_4_edit_mol2770.log,-7.4
./Output/lig_optpira4_4_edit_mol2771.log,-6.9
./Output/lig_optpira4_4_edit_mol2772.log,-7.1
./Output/lig_optpira4_4_edit_mol2773.log,-7.2
./Output/lig_optpira4_4_edit_mol2774.log,-8.0
./Output/lig_optpira4_4_edit_mol2775.log,-7.4
./Output/lig_optpira4_4_edit_mol2776.log,-7.8
./Output/lig_optpira4_4_edit_mol2777.log,-6.9
./Output/lig_optpira4_4_edit_mol2778.log,-7.2
./Output/lig_optpira4_4_edit_mol2779.log,-8.5
./Output/lig_optpira4_4_edit_mol278.log,-7.6
./Output/lig_optpira4_4_edit_mol2780.log,-7.4
./Output/lig_optpira4_4_edit_mol2781.log,-8.5
./Output/lig_optpira4_4_edit_mol2782.log,-7.4
./Output/lig_optpira4_4_edit_mol2783.log,-7.3
./Output/lig_optpira4_4_edit_mol2784.log,-8.0
./Output/lig_optpira4_4_edit_mol2785.log,-7.3
./Output/lig_optpira4_4_edit_mol2786.log,-7.5
./Output/lig_optpira4_4_edit_mol2787.log,-7.0
./Output/lig_optpira4_4_edit_mol2788.log,-7.9
./Output/lig_optpira4_4_edit_mol2789.log,-7.1
./Output/lig_optpira4_4_edit_mol279.log,-8.0
./Output/lig_optpira4_4_edit_mol2790.log,-7.1
./Output/lig_optpira4_4_edit_mol2791.log,-7.0
./Output/lig_optpira4_4_edit_mol2792.log,-7.2
./Output/lig_optpira4_4_edit_mol2793.log,-6.8
./Output/lig_optpira4_4_edit_mol2794.log,-7.7
./Output/lig_optpira4_4_edit_mol2795.log,-7.8
./Output/lig_optpira4_4_edit_mol2796.log,-7.3
./Output/lig_optpira4_4_edit_mol2797.log,-7.2
./Output/lig_optpira4_4_edit_mol2798.log,-6.7
./Output/lig_optpira4_4_edit_mol2799.log,-8.0
./Output/lig_optpira4_4_edit_mol28.log,-8.2
./Output/lig_optpira4_4_edit_mol280.log,-6.7
./Output/lig_optpira4_4_edit_mol2800.log,-7.9
./Output/lig_optpira4_4_edit_mol2801.log,-7.6
./Output/lig_optpira4_4_edit_mol2802.log,-6.4
./Output/lig_optpira4_4_edit_mol2803.log,-7.5
./Output/lig_optpira4_4_edit_mol2804.log,-7.6
./Output/lig_optpira4_4_edit_mol2805.log,-8.3
./Output/lig_optpira4_4_edit_mol2806.log,-7.8
./Output/lig_optpira4_4_edit_mol2807.log,-7.9
./Output/lig_optpira4_4_edit_mol2808.log,-7.5
./Output/lig_optpira4_4_edit_mol2809.log,-7.7
./Output/lig_optpira4_4_edit_mol281.log,-8.6
./Output/lig_optpira4_4_edit_mol2810.log,-8.0
./Output/lig_optpira4_4_edit_mol2811.log,-8.8
./Output/lig_optpira4_4_edit_mol2812.log,-8.2
./Output/lig_optpira4_4_edit_mol2813.log,-9.9
./Output/lig_optpira4_4_edit_mol2814.log,-7.3
./Output/lig_optpira4_4_edit_mol2815.log,-6.9
./Output/lig_optpira4_4_edit_mol2816.log,-7.3
./Output/lig_optpira4_4_edit_mol2817.log,-6.9
./Output/lig_optpira4_4_edit_mol2818.log,-9.2
./Output/lig_optpira4_4_edit_mol2819.log,-8.4
./Output/lig_optpira4_4_edit_mol282.log,-7.8
./Output/lig_optpira4_4_edit_mol2820.log,-8.3
./Output/lig_optpira4_4_edit_mol2821.log,-8.3
./Output/lig_optpira4_4_edit_mol2822.log,-8.0
./Output/lig_optpira4_4_edit_mol2823.log,-7.0
./Output/lig_optpira4_4_edit_mol2824.log,-7.7
./Output/lig_optpira4_4_edit_mol2825.log,-7.2
./Output/lig_optpira4_4_edit_mol2826.log,-7.6
./Output/lig_optpira4_4_edit_mol2827.log,-7.6
./Output/lig_optpira4_4_edit_mol2828.log,-6.5
./Output/lig_optpira4_4_edit_mol2829.log,-9.5
./Output/lig_optpira4_4_edit_mol283.log,-7.8
./Output/lig_optpira4_4_edit_mol2830.log,-7.1
./Output/lig_optpira4_4_edit_mol2831.log,-7.6
./Output/lig_optpira4_4_edit_mol2832.log,-6.4
./Output/lig_optpira4_4_edit_mol2833.log,-8.6
./Output/lig_optpira4_4_edit_mol2834.log,-9.3
./Output/lig_optpira4_4_edit_mol2835.log,-8.5
./Output/lig_optpira4_4_edit_mol2836.log,-7.3
./Output/lig_optpira4_4_edit_mol2837.log,-8.6
./Output/lig_optpira4_4_edit_mol2838.log,-7.9
./Output/lig_optpira4_4_edit_mol2839.log,-8.2
./Output/lig_optpira4_4_edit_mol284.log,-8.3
./Output/lig_optpira4_4_edit_mol2840.log,-7.8
./Output/lig_optpira4_4_edit_mol2841.log,-9.1
./Output/lig_optpira4_4_edit_mol2842.log,-7.9
./Output/lig_optpira4_4_edit_mol2843.log,-7.6
./Output/lig_optpira4_4_edit_mol2844.log,-8.3
./Output/lig_optpira4_4_edit_mol2845.log,-7.7
./Output/lig_optpira4_4_edit_mol2847.log,-7.4
./Output/lig_optpira4_4_edit_mol2848.log,-7.5
./Output/lig_optpira4_4_edit_mol2849.log,-7.3
./Output/lig_optpira4_4_edit_mol285.log,-8.2
./Output/lig_optpira4_4_edit_mol2850.log,-6.8
./Output/lig_optpira4_4_edit_mol2851.log,-7.2
./Output/lig_optpira4_4_edit_mol2852.log,-7.5
./Output/lig_optpira4_4_edit_mol2853.log,-7.2
./Output/lig_optpira4_4_edit_mol2854.log,-7.6
./Output/lig_optpira4_4_edit_mol2855.log,-8.2
./Output/lig_optpira4_4_edit_mol2856.log,-7.3
./Output/lig_optpira4_4_edit_mol2857.log,-7.7
./Output/lig_optpira4_4_edit_mol2858.log,-6.6
./Output/lig_optpira4_4_edit_mol2859.log,-7.5
./Output/lig_optpira4_4_edit_mol286.log,-7.8
./Output/lig_optpira4_4_edit_mol2860.log,-6.8
./Output/lig_optpira4_4_edit_mol2861.log,-8.3
./Output/lig_optpira4_4_edit_mol2862.log,-8.8
./Output/lig_optpira4_4_edit_mol2863.log,-8.2
./Output/lig_optpira4_4_edit_mol2864.log,-8.6
./Output/lig_optpira4_4_edit_mol2865.log,-6.5
./Output/lig_optpira4_4_edit_mol2866.log,-8.7
./Output/lig_optpira4_4_edit_mol2867.log,-8.6
./Output/lig_optpira4_4_edit_mol2868.log,-9.1
./Output/lig_optpira4_4_edit_mol2869.log,-7.1
./Output/lig_optpira4_4_edit_mol287.log,-7.9
./Output/lig_optpira4_4_edit_mol2870.log,-9.3
./Output/lig_optpira4_4_edit_mol2871.log,-8.5
./Output/lig_optpira4_4_edit_mol2872.log,-8.0
./Output/lig_optpira4_4_edit_mol2873.log,-6.8
./Output/lig_optpira4_4_edit_mol2874.log,-6.6
./Output/lig_optpira4_4_edit_mol2875.log,-7.4
./Output/lig_optpira4_4_edit_mol2876.log,-7.2
./Output/lig_optpira4_4_edit_mol2877.log,-8.7
./Output/lig_optpira4_4_edit_mol2878.log,-8.4
./Output/lig_optpira4_4_edit_mol2879.log,-8.8
./Output/lig_optpira4_4_edit_mol288.log,-7.5
./Output/lig_optpira4_4_edit_mol2880.log,-8.5
./Output/lig_optpira4_4_edit_mol2882.log,-7.4
./Output/lig_optpira4_4_edit_mol2883.log,-8.0
./Output/lig_optpira4_4_edit_mol2884.log,-8.2
./Output/lig_optpira4_4_edit_mol2885.log,-8.6
./Output/lig_optpira4_4_edit_mol2886.log,-8.4
./Output/lig_optpira4_4_edit_mol2887.log,-8.6
./Output/lig_optpira4_4_edit_mol2888.log,-7.3
./Output/lig_optpira4_4_edit_mol2889.log,-7.5
./Output/lig_optpira4_4_edit_mol289.log,-8.3
./Output/lig_optpira4_4_edit_mol2890.log,-8.1
./Output/lig_optpira4_4_edit_mol2891.log,-8.0
./Output/lig_optpira4_4_edit_mol2892.log,-8.4
./Output/lig_optpira4_4_edit_mol2893.log,-8.3
./Output/lig_optpira4_4_edit_mol2894.log,-8.6
./Output/lig_optpira4_4_edit_mol2895.log,-8.1
./Output/lig_optpira4_4_edit_mol2896.log,-8.5
./Output/lig_optpira4_4_edit_mol2897.log,-8.3
./Output/lig_optpira4_4_edit_mol2899.log,-7.2
./Output/lig_optpira4_4_edit_mol29.log,-7.1
./Output/lig_optpira4_4_edit_mol290.log,-8.0
./Output/lig_optpira4_4_edit_mol2900.log,-7.9
./Output/lig_optpira4_4_edit_mol2901.log,-7.4
./Output/lig_optpira4_4_edit_mol2902.log,-7.1
./Output/lig_optpira4_4_edit_mol2903.log,-7.8
./Output/lig_optpira4_4_edit_mol2904.log,-8.7
./Output/lig_optpira4_4_edit_mol2905.log,-7.6
./Output/lig_optpira4_4_edit_mol2906.log,-8.1
./Output/lig_optpira4_4_edit_mol2907.log,-7.3
./Output/lig_optpira4_4_edit_mol2908.log,-7.6
./Output/lig_optpira4_4_edit_mol2909.log,-7.4
./Output/lig_optpira4_4_edit_mol291.log,-8.0
./Output/lig_optpira4_4_edit_mol2910.log,-6.8
./Output/lig_optpira4_4_edit_mol2911.log,-7.0
./Output/lig_optpira4_4_edit_mol2912.log,-8.4
./Output/lig_optpira4_4_edit_mol2913.log,-7.6
./Output/lig_optpira4_4_edit_mol2914.log,-7.7
./Output/lig_optpira4_4_edit_mol2915.log,-7.4
./Output/lig_optpira4_4_edit_mol2916.log,-7.3
./Output/lig_optpira4_4_edit_mol2917.log,-7.4
./Output/lig_optpira4_4_edit_mol2918.log,-7.4
./Output/lig_optpira4_4_edit_mol2919.log,-7.5
./Output/lig_optpira4_4_edit_mol292.log,-8.3
./Output/lig_optpira4_4_edit_mol2920.log,-7.1
./Output/lig_optpira4_4_edit_mol2921.log,-7.4
./Output/lig_optpira4_4_edit_mol2922.log,-8.0
./Output/lig_optpira4_4_edit_mol2923.log,-7.4
./Output/lig_optpira4_4_edit_mol2924.log,-8.1
./Output/lig_optpira4_4_edit_mol2925.log,-7.3
./Output/lig_optpira4_4_edit_mol2926.log,-7.5
./Output/lig_optpira4_4_edit_mol2927.log,-7.6
./Output/lig_optpira4_4_edit_mol2928.log,-7.3
./Output/lig_optpira4_4_edit_mol2929.log,-7.6
./Output/lig_optpira4_4_edit_mol293.log,-7.8
./Output/lig_optpira4_4_edit_mol2930.log,-7.6
./Output/lig_optpira4_4_edit_mol2931.log,-7.1
./Output/lig_optpira4_4_edit_mol2932.log,-6.9
./Output/lig_optpira4_4_edit_mol2933.log,-7.8
./Output/lig_optpira4_4_edit_mol2934.log,-7.9
./Output/lig_optpira4_4_edit_mol2935.log,-7.2
./Output/lig_optpira4_4_edit_mol2936.log,-8.1
./Output/lig_optpira4_4_edit_mol2937.log,-7.7
./Output/lig_optpira4_4_edit_mol2938.log,-8.4
./Output/lig_optpira4_4_edit_mol2939.log,-8.6
./Output/lig_optpira4_4_edit_mol294.log,-9.7
./Output/lig_optpira4_4_edit_mol2940.log,-8.5
./Output/lig_optpira4_4_edit_mol2941.log,-8.9
./Output/lig_optpira4_4_edit_mol2942.log,-8.7
./Output/lig_optpira4_4_edit_mol2943.log,-8.5
./Output/lig_optpira4_4_edit_mol2944.log,-8.5
./Output/lig_optpira4_4_edit_mol2945.log,-7.3
./Output/lig_optpira4_4_edit_mol2946.log,-7.8
./Output/lig_optpira4_4_edit_mol2947.log,-8.9
./Output/lig_optpira4_4_edit_mol2948.log,-8.9
./Output/lig_optpira4_4_edit_mol2949.log,-8.4
./Output/lig_optpira4_4_edit_mol295.log,-7.4
./Output/lig_optpira4_4_edit_mol2950.log,-8.3
./Output/lig_optpira4_4_edit_mol2951.log,-8.1
./Output/lig_optpira4_4_edit_mol2952.log,-8.9
./Output/lig_optpira4_4_edit_mol2953.log,-8.7
./Output/lig_optpira4_4_edit_mol2954.log,-8.2
./Output/lig_optpira4_4_edit_mol2955.log,-8.5
./Output/lig_optpira4_4_edit_mol2956.log,-8.7
./Output/lig_optpira4_4_edit_mol2957.log,-8.5
./Output/lig_optpira4_4_edit_mol2958.log,-6.8
./Output/lig_optpira4_4_edit_mol2959.log,-8.2
./Output/lig_optpira4_4_edit_mol296.log,-8.3
./Output/lig_optpira4_4_edit_mol2960.log,-7.9
./Output/lig_optpira4_4_edit_mol2961.log,-7.4
./Output/lig_optpira4_4_edit_mol2962.log,-8.0
./Output/lig_optpira4_4_edit_mol2963.log,-7.2
./Output/lig_optpira4_4_edit_mol2964.log,-8.0
./Output/lig_optpira4_4_edit_mol2965.log,-8.2
./Output/lig_optpira4_4_edit_mol2966.log,-7.1
./Output/lig_optpira4_4_edit_mol2967.log,-9.5
./Output/lig_optpira4_4_edit_mol2968.log,-8.2
./Output/lig_optpira4_4_edit_mol2969.log,-7.5
./Output/lig_optpira4_4_edit_mol297.log,-8.7
./Output/lig_optpira4_4_edit_mol2970.log,-8.6
./Output/lig_optpira4_4_edit_mol2971.log,-8.7
./Output/lig_optpira4_4_edit_mol2972.log,-8.9
./Output/lig_optpira4_4_edit_mol2973.log,-8.6
./Output/lig_optpira4_4_edit_mol2975.log,-6.9
./Output/lig_optpira4_4_edit_mol2976.log,-7.1
./Output/lig_optpira4_4_edit_mol2977.log,-7.7
./Output/lig_optpira4_4_edit_mol2978.log,-8.2
./Output/lig_optpira4_4_edit_mol2979.log,-8.7
./Output/lig_optpira4_4_edit_mol298.log,-6.9
./Output/lig_optpira4_4_edit_mol2980.log,-8.1
./Output/lig_optpira4_4_edit_mol2981.log,-7.1
./Output/lig_optpira4_4_edit_mol2982.log,-8.2
./Output/lig_optpira4_4_edit_mol2983.log,-7.1
./Output/lig_optpira4_4_edit_mol2984.log,-8.9
./Output/lig_optpira4_4_edit_mol2985.log,-7.4
./Output/lig_optpira4_4_edit_mol2986.log,-7.4
./Output/lig_optpira4_4_edit_mol2987.log,-7.0
./Output/lig_optpira4_4_edit_mol2988.log,-7.6
./Output/lig_optpira4_4_edit_mol2989.log,-8.2
./Output/lig_optpira4_4_edit_mol299.log,-7.8
./Output/lig_optpira4_4_edit_mol2990.log,-7.4
./Output/lig_optpira4_4_edit_mol2991.log,-8.8
./Output/lig_optpira4_4_edit_mol2992.log,-7.8
./Output/lig_optpira4_4_edit_mol2993.log,-9.0
./Output/lig_optpira4_4_edit_mol2994.log,-8.4
./Output/lig_optpira4_4_edit_mol2995.log,-7.8
./Output/lig_optpira4_4_edit_mol2996.log,-7.6
./Output/lig_optpira4_4_edit_mol2997.log,-7.6
./Output/lig_optpira4_4_edit_mol2998.log,-7.5
./Output/lig_optpira4_4_edit_mol2999.log,-8.0
./Output/lig_optpira4_4_edit_mol3.log,-6.4
./Output/lig_optpira4_4_edit_mol30.log,-7.1
./Output/lig_optpira4_4_edit_mol300.log,-7.1
./Output/lig_optpira4_4_edit_mol3000.log,-7.5
./Output/lig_optpira4_4_edit_mol3001.log,-8.2
./Output/lig_optpira4_4_edit_mol3002.log,-6.8
./Output/lig_optpira4_4_edit_mol3003.log,-7.9
./Output/lig_optpira4_4_edit_mol3004.log,-6.9
./Output/lig_optpira4_4_edit_mol3005.log,-7.1
./Output/lig_optpira4_4_edit_mol3006.log,-7.5
./Output/lig_optpira4_4_edit_mol3007.log,-7.6
./Output/lig_optpira4_4_edit_mol3008.log,-7.8
./Output/lig_optpira4_4_edit_mol3009.log,-6.9
./Output/lig_optpira4_4_edit_mol301.log,-8.0
./Output/lig_optpira4_4_edit_mol3010.log,-7.3
./Output/lig_optpira4_4_edit_mol3011.log,-7.3
./Output/lig_optpira4_4_edit_mol3012.log,-7.9
./Output/lig_optpira4_4_edit_mol3013.log,-8.7
./Output/lig_optpira4_4_edit_mol3014.log,-9.9
./Output/lig_optpira4_4_edit_mol3015.log,-8.3
./Output/lig_optpira4_4_edit_mol3016.log,-7.8
./Output/lig_optpira4_4_edit_mol3017.log,-8.1
./Output/lig_optpira4_4_edit_mol3018.log,-8.1
./Output/lig_optpira4_4_edit_mol3019.log,-8.8
./Output/lig_optpira4_4_edit_mol302.log,-7.5
./Output/lig_optpira4_4_edit_mol3020.log,-7.8
./Output/lig_optpira4_4_edit_mol3021.log,-8.3
./Output/lig_optpira4_4_edit_mol3022.log,-8.0
./Output/lig_optpira4_4_edit_mol3023.log,-7.9
./Output/lig_optpira4_4_edit_mol3024.log,-7.9
./Output/lig_optpira4_4_edit_mol3025.log,-8.2
./Output/lig_optpira4_4_edit_mol3026.log,-8.1
./Output/lig_optpira4_4_edit_mol3027.log,-7.6
./Output/lig_optpira4_4_edit_mol3028.log,-7.8
./Output/lig_optpira4_4_edit_mol3029.log,-8.6
./Output/lig_optpira4_4_edit_mol303.log,-8.5
./Output/lig_optpira4_4_edit_mol3030.log,-8.2
./Output/lig_optpira4_4_edit_mol3031.log,-7.8
./Output/lig_optpira4_4_edit_mol3032.log,-7.9
./Output/lig_optpira4_4_edit_mol3033.log,-8.6
./Output/lig_optpira4_4_edit_mol3034.log,-7.7
./Output/lig_optpira4_4_edit_mol3035.log,-8.7
./Output/lig_optpira4_4_edit_mol3036.log,-8.5
./Output/lig_optpira4_4_edit_mol3037.log,-8.4
./Output/lig_optpira4_4_edit_mol3038.log,-7.7
./Output/lig_optpira4_4_edit_mol3039.log,-7.9
./Output/lig_optpira4_4_edit_mol304.log,-7.3
./Output/lig_optpira4_4_edit_mol3040.log,-7.4
./Output/lig_optpira4_4_edit_mol3041.log,-8.7
./Output/lig_optpira4_4_edit_mol3042.log,-8.0
./Output/lig_optpira4_4_edit_mol3043.log,-8.6
./Output/lig_optpira4_4_edit_mol3044.log,-7.4
./Output/lig_optpira4_4_edit_mol3045.log,-8.6
./Output/lig_optpira4_4_edit_mol3046.log,-6.9
./Output/lig_optpira4_4_edit_mol3047.log,-7.3
./Output/lig_optpira4_4_edit_mol3048.log,-6.9
./Output/lig_optpira4_4_edit_mol3049.log,-6.7
./Output/lig_optpira4_4_edit_mol3050.log,-7.0
./Output/lig_optpira4_4_edit_mol3051.log,-8.7
./Output/lig_optpira4_4_edit_mol3052.log,-8.5
./Output/lig_optpira4_4_edit_mol3053.log,-8.9
./Output/lig_optpira4_4_edit_mol3054.log,-8.3
./Output/lig_optpira4_4_edit_mol3055.log,-7.3
./Output/lig_optpira4_4_edit_mol3056.log,-8.2
./Output/lig_optpira4_4_edit_mol3057.log,-7.4
./Output/lig_optpira4_4_edit_mol3058.log,-7.4
./Output/lig_optpira4_4_edit_mol3059.log,-7.2
./Output/lig_optpira4_4_edit_mol306.log,-8.0
./Output/lig_optpira4_4_edit_mol3060.log,-7.2
./Output/lig_optpira4_4_edit_mol3061.log,-7.9
./Output/lig_optpira4_4_edit_mol3062.log,-7.8
./Output/lig_optpira4_4_edit_mol3063.log,-7.3
./Output/lig_optpira4_4_edit_mol3064.log,-9.5
./Output/lig_optpira4_4_edit_mol3065.log,-8.6
./Output/lig_optpira4_4_edit_mol3066.log,-8.2
./Output/lig_optpira4_4_edit_mol3067.log,-9.0
